Curriculum,Public Health
Degree Plan,Public Health/ Sixth
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,51.2201
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,FPMU 40,FPMU,40,,,,4,,,1
3,CHEM 6A,CHEM,6A,,,,4,,,1
2,MATH 10A / 20A,MATH,10A,,,,4,,,1
19,LD BIOLOGY SCI 1,,,,,,4,,,2
4,MATH 10B / 20B,MATH,10B,2,,,4,,,2
5,CHEM 6B,CHEM,6B,3;2,,,4,,,2
20,LD BIOLOGY SCI 2,,,,,,4,,,3
21,MAJOR PREREQUISITE 1,,,,,,4,,,3
6,PSYC 60 (OR MATH 11 / 11L IN SPRING),PSYC,60,,,,4,,,4
22,LD SOCIAL & BEHAVIORAL SCI,,,,,,4,,,4
7,FPMU 50,FPMU,50,,,,4,,,4
23,MAJOR PREREQUISITE 2,,,,,,4,,,5
24,LD BIOLOGY SCI 3,,,,,,4,,,5
8,MATH 11 / 11L (OR PSYC 60 IN FALL),MATH,11,4,,,5,,,6
25,MAJOR PREREQUISITE 3,,,,,,4,,,6
26,UD MAJOR ELECTIVE 1,,,,,,4,,,7
27,UD MAJOR ELECTIVE 2,,,,,,4,,,7
28,MAJOR PREREQUISITE 4,,,,,,4,,,7
9,FPMU 101A,FPMU,101A,,,,4,,,8
10,FPMU 110,FPMU,110,1,,,4,,,8
29,MAJOR PREREQUISITE 5,,,,,,4,,,8
12,FPMU 101B,FPMU,101B,,,,4,,,9
11,FPMU 120,FPMU,120,10,,,4,,,9
30,MAJOR PREREQUISITE 6,,,,,,4,,,9
31,UD MAJOR ELECTIVE 3,,,,,,4,,,10
13,USP 143,USP,143,,,,4,,,11
32,UD MAJOR ELECTIVE 4,,,,,,4,,,11
14,FPMU 130,FPMU,130,,,,4,,,12
33,UD MAJOR ELECTIVE 5,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
15,CAT 1,CAT,1,,,,4,,,1
16,CAT 2,CAT,2,15,,,6,,,2
34,LD BIOLOGY SCI 4,,,,,,4,,,3
17,CAT 3,CAT,3,16,,,6,,,3
35,GE / DEI,,,,,,4,,,4
36,LD SOCIAL & BEHAVIORAL SCIENCE 1,,,,,,4,,,5
37,GE 1,,,,,,4,,,5
38,LD SOCIAL & BEHAVIORAL SCIENCE 2,,,,,,4,,,6
39,GE 2,,,,,,4,,,6
40,UD ELECTIVE,,,,,,4,,,7
41,GE 3,,,,,,4,,,8
42,UD MAJOR ELECTIVE 6,,,,,,4,,,10
18,PRACTICUM / CAT 125 1,CAT,125,,,,4,,,10
43,PRACTICUM / CAT 125 2,CAT,125,,,,4,,,11
44,GE 4,,,,,,4,,,12
