Curriculum,Cinematic Arts,,,,,,,,,
Degree Plan,Cinematic Arts/ Eighth,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0601,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 84,VIS,84,,,,4,,,1
12,LD MAJOR ELECTIVE 1,,,,,,4,,,2
13,LD MAJOR ELECTIVE 2,,,,,,4,,,3
2,FILM 71,FILM,71,,,,4,,,4
3,FILM 72,FILM,72,,,,4,,,5
14,LD MAJOR ELECTIVE 3,,,,,,4,,,6
4,FILM 73,FILM,73,,,,4,,,6
15,UD MAJOR STUDIES AND HISTORY COURSE 1,,,,,,4,,,7
16,UD MAJOR PRODUCTION COURSE 1,,,,,,4,,,7
17,UD MAJOR STUDIES AND HISTORY COURSE 2,,,,,,4,,,8
18,UD MAJOR STUDIES AND HISTORY COURSE 3,,,,,,4,,,8
19,UD MAJOR STUDIES AND HISTORY COURSE 4,,,,,,4,,,9
20,UD MAJOR STUDIES AND HISTORY COURSE 5,,,,,,4,,,9
21,UD MAJOR PRODUCTION COURSE 2,,,,,,4,,,10
5,FILM 170,FILM,170,,,,4,,,10
22,UD MAJOR PRODUCTION COURSE 3,,,,,,4,,,11
6,FILM 184A,FILM,184A,,,,4,,,11
23,UD MAJOR PRODUCTION COURSE 4,,,,,,4,,,12
7,FILM 184B,FILM,184B,6,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
24,DEI,,,,,,4,,,1
25,BREADTH GE 1,,,,,,4,,,1
8,CCE 1,CCE,1,,,,4,,,2
26,BREADTH GE 2,,,,,,4,,,2
27,ELECTIVE 1,,,,,,4,,,2
28,BREADTH GE 3,,,,,,4,,,3
29,BREADTH GE 4,,,,,,4,,,3
30,ELECTIVE 2,,,,,,4,,,3
9,CCE 2,CCE,2,8,,,4,,,4
31,BREADTH GE 5,,,,,,4,,,4
32,JTCCER,,,,,,4,,,4
33,BREADTH GE 6,,,,,,4,,,5
34,BREADTH GE 7,,,,,,4,,,5
35,BREADTH GE 8,,,,,,4,,,5
10,CCE 3,CCE,3,9,,,4,,,6
36,ELECTIVE 3,,,,,,4,,,6
37,BREADTH GE 9,,,,,,4,,,7
38,ELECTIVE 4,,,,,,4,,,7
39,BREADTH GE 10,,,,,,4,,,8
40,ELECTIVE 5,,,,,,4,,,8
11,CCE 120,CCE,120,10,,,4,,,9
41,UD ELECTIVE 1,,,,,,4,,,10
42,ELECTIVE 6,,,,,,4,,,10
43,UD ELECTIVE 2,,,,,,4,,,11
44,ELECTIVE 7,,,,,,4,,,11
45,ELECTIVE 8,,,,,,4,,,12
