Curriculum,Cinematic Arts,,,,,,,,,
Degree Plan,Cinematic Arts/ Marshall,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,50.0601,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,VIS 84,VIS,84,,,,4,,,1
11,LD MAJOR ELECTIVE 1,,,,,,4,,,2
12,LD MAJOR ELECTIVE 2,,,,,,4,,,3
2,FILM 71,FILM,71,,,,4,,,4
3,FILM 72,FILM,72,,,,4,,,5
13,LD MAJOR ELECTIVE 3,,,,,,4,,,6
4,FILM 73,FILM,73,,,,4,,,6
14,UD MAJOR STUDIES AND HISTORY COURSE 1,,,,,,4,,,7
15,UD MAJOR PRODUCTION COURSE 1,,,,,,4,,,7
16,UD MAJOR STUDIES AND HISTORY COURSE 2,,,,,,4,,,8
17,UD MAJOR STUDIES AND HISTORY COURSE 3,,,,,,4,,,8
18,UD MAJOR STUDIES AND HISTORY COURSE 4,,,,,,4,,,9
19,UD MAJOR STUDIES AND HISTORY COURSE 5,,,,,,4,,,9
20,UD MAJOR PRODUCTION COURSE 2,,,,,,4,,,10
5,FILM 170,FILM,170,,,,4,,,10
21,UD MAJOR PRODUCTION COURSE 3,,,,,,4,,,11
6,FILM 184A,FILM,184A,,,,4,,,11
22,UD MAJOR PRODUCTION COURSE 4,,,,,,4,,,12
7,FILM 184B,FILM,184B,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
8,DOC 1 / UCSD DEI,DOC,1,,,,4,,,1
23,TMC LD GE 1,,,,,,4,,,1
24,TMC LD GE 2,,,,,,4,,,1
9,DOC 2,DOC,2,8,,,6,,,2
25,TMC LD GE 3,,,,,,4,,,2
26,TMC LD GE 4,,,,,,4,,,2
10,DOC 3,DOC,3,9,,,6,,,3
27,TMC LD GE 5,,,,,,4,,,3
28,TMC LD GE 6,,,,,,4,,,3
29,TMC LD GE 7,,,,,,4,,,4
30,TMC LD GE 8,,,,,,4,,,4
31,ELECTIVE 1,,,,,,4,,,4
32,TMC LD BREADTH 1,,,,,,4,,,5
33,UCSD CCER,,,,,,4,,,5
34,ELECTIVE 2,,,,,,4,,,5
35,TMC LD BREADTH 2,,,,,,4,,,6
36,ELECTIVE 3,,,,,,4,,,6
37,TMC UD BREADTH 1,,,,,,4,,,7
38,ELECTIVE 4,,,,,,4,,,7
39,TMC UD BREADTH 2,,,,,,4,,,8
40,ELECTIVE 5,,,,,,4,,,8
41,ELECTIVE 6,,,,,,4,,,9
42,ELECTIVE 7,,,,,,4,,,10
43,ELECTIVE 8,,,,,,4,,,11
44,ELECTIVE 9,,,,,,4,,,12
