Curriculum,Anthropology with Concentration in Climate Change and Human Solutions,,,,,,,,,
Degree Plan,Anthropology with Concentration in Climate Change and Human Solutions/ Muir,,,,,,,,,
Institution,"University of California, San Diego",,,,,,,,,
Degree Type,BA,,,,,,,,,
System Type,Quarter,,,,,,,,,
CIP,45.0299,,,,,,,,,
Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,ANTH 101,ANTH,101,,,,4,,,7
4,UD CONCENTRATION COURSE 1,,,,,,4,,,7
2,ANTH 102,ANTH,102,,,,4,,,8
5,UD CONCENTRATION COURSE 2,,,,,,4,,,8
3,ANTH 103,ANTH,103,,,,4,,,9
6,UD CONCENTRATION COURSE 3,,,,,,4,,,9
7,UD CONCENTRATION COURSE 4,,,,,,4,,,10
8,UD ANTH ELECTIVE COURSE 1,,,,,,4,,,10
9,UD ANTH ELECTIVE COURSE 2,,,,,,4,,,11
10,UD ANTH ELECTIVE COURSE 3,,,,,,4,,,11
11,UD ANTH ELECTIVE COURSE 4,,,,,,4,,,12
12,UD ANTH ELECTIVE COURSE 5,,,,,,4,,,12
Additional Courses,,,,,,,,,,
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
13,GE / MUIR WRITING 1,,,,,,4,,,1
14,GE 1,,,,,,4,,,1
15,GE 2,,,,,,4,,,1
16,GE / MUIR WRITING 2,,,,,,4,,,2
17,GE 3,,,,,,4,,,2
18,GE 4,,,,,,4,,,2
19,GE 5,,,,,,4,,,2
20,GE 6,,,,,,4,,,3
21,GE 7,,,,,,4,,,3
22,GE 8,,,,,,4,,,3
23,ELECTIVE 1,,,,,,4,,,3
24,GE 9,,,,,,4,,,4
25,DEI,,,,,,4,,,4
26,ELECTIVE 2,,,,,,4,,,4
27,ELECTIVE 3,,,,,,4,,,4
28,ELECTIVE 4,,,,,,4,,,5
29,ELECTIVE 5,,,,,,4,,,5
30,ELECTIVE 6,,,,,,4,,,5
31,ELECTIVE 7,,,,,,4,,,5
32,ELECTIVE 8,,,,,,4,,,6
33,ELECTIVE 9,,,,,,4,,,6
34,ELECTIVE 10,,,,,,4,,,6
35,ELECTIVE 11,,,,,,4,,,6
36,ELECTIVE 12,,,,,,4,,,7
37,ELECTIVE 13,,,,,,4,,,7
38,ELECTIVE 14,,,,,,4,,,8
39,ELECTIVE 15,,,,,,4,,,8
40,ELECTIVE 16,,,,,,4,,,9
41,ELECTIVE 17,,,,,,4,,,9
42,MUIR UD ELECTIVE 1,,,,,,4,,,10
43,ELECTIVE 18,,,,,,4,,,10
44,MUIR UD ELECTIVE 2,,,,,,4,,,11
45,MUIR UD ELECTIVE 3,,,,,,4,,,12
