Curriculum,
Degree Plan,/ ERC
Institution,"University of California, San Diego"
Degree Type,BS
System Type,Quarter
CIP,24.0103
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
6,UD MAJOR 1,,,,,,4,,,7
7,UD MAJOR 2,,,,,,4,,,7
8,UD MAJOR 3,,,,,,4,,,8
9,UD MAJOR 4,,,,,,4,,,8
10,UD MAJOR 5,,,,,,4,,,9
11,UD MAJOR 6,,,,,,4,,,9
12,UD MAJOR 7,,,,,,4,,,10
13,UD MAJOR 8,,,,,,4,,,10
14,UD MAJOR 9,,,,,,4,,,11
15,UD MAJOR 10,,,,,,4,,,11
16,UD MAJOR 11,,,,,,4,,,12
17,UD MAJOR 12,,,,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
1,MMW 11,MMW,11,,,,4,,,1
18,GE 1,,,,,,4,,,1
19,GE 2,,,,,,4,,,1
2,MMW 12,MMW,12,,,,6,,,2
20,GE 3,,,,,,4,,,2
21,GE 4,,,,,,4,,,2
3,MMW 13,MMW,13,2,,,6,,,3
22,GE 5,,,,,,4,,,3
23,GE 6,,,,,,4,,,3
4,MMW 14 / GE 1,MMW,14,2;3,,,4,,,4
24,GE 7,,,,,,4,,,4
25,GE 8,,,,,,4,,,4
26,ELECTIVE 1,,,,,,4,,,4
27,MMW 14 / GE 2,MMW,14,2;3,,,4,,,5
28,GE 9,,,,,,4,,,5
29,GE 10,,,,,,4,,,5
30,ELECTIVE 2,,,,,,4,,,5
5,MMW 15,MMW,15,2;3,,,4,,,6
31,GE / DEI,,,,,,4,,,6
32,ELECTIVE 3,,,,,,4,,,6
33,ELECTIVE 4,,,,,,4,,,6
34,ELECTIVE 5,,,,,,4,,,7
35,ELECTIVE 6,,,,,,4,,,7
36,ELECTIVE 7,,,,,,4,,,8
37,ELECTIVE 8,,,,,,4,,,8
38,ELECTIVE 9,,,,,,4,,,9
39,ELECTIVE 10,,,,,,4,,,9
40,ELECTIVE 11,,,,,,4,,,10
41,ELECTIVE 12,,,,,,4,,,10
42,ELECTIVE 13,,,,,,4,,,11
43,ELECTIVE 14,,,,,,4,,,11
44,ELECTIVE 15,,,,,,4,,,12
