Curriculum,Linguistics(Specialization in Cognition & Language)
Degree Plan,Linguistics(Specialization in Cognition & Language)/ Eighth
Institution,"University of California, San Diego"
Degree Type,BA
System Type,Quarter
CIP,30.2501
Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
11,LANGUAGE REQUIREMENT 1,,,,,,5,,,1
12,LANGUAGE REQUIREMENT 2,,,,,,5,,,2
13,LANGUAGE REQUIREMENT 3,,,,,,5,,,3
14,LANGUAGE REQUIREMENT 4,,,,,,5,,,4
1,LIGN 101,LIGN,101,,,,4,,,4
15,LIGN ELECTIVE FROM LIST 1,,,,,,4,,,5
16,LIGN ELECTIVE FROM LIST 2,,,,,,4,,,6
2,LIGN 110,LIGN,110,1,,,4,,,7
17,LIGN ELECTIVE FROM LIST 3,,,,,,4,,,7
3,LIGN 111,LIGN,111,2,,,4,,,8
18,LIGN ELECTIVE 1,,,,,,4,,,8
19,LIGN ELECTIVE FROM LIST 4,,,,,,4,,,9
4,LIGN 120,LIGN,120,1,,,4,,,9
20,LIGN ELECTIVE 2,,,,,,4,,,10
5,LIGN 121,LIGN,121,1,,,4,,,11
6,LIGN 130,LIGN,130,1,,,4,,,12
Additional Courses
Course ID,Course Name,Prefix,Number,Prerequisites,Corequisites,Strict-Corequisites,Credit Hours,Institution,Canonical Name,Term
21,BREADTH GE 1,,,,,,4,,,1
22,DEI,,,,,,4,,,1
7,CCE 1,CCE,1,,,,4,,,2
23,BREADTH GE 2,,,,,,4,,,2
24,BREADTH GE 3,,,,,,4,,,2
25,BREADTH GE 4,,,,,,4,,,3
26,BREADTH GE 5,,,,,,4,,,3
27,ELECTIVE 1,,,,,,4,,,3
8,CCE 2,CCE,2,,,,4,,,4
28,ELECTIVE 2,,,,,,4,,,4
29,BREADTH GE 6,,,,,,4,,,5
30,BREADTH GE 7,,,,,,4,,,5
31,ELECTIVE 3,,,,,,4,,,5
9,CCE 3,CCE,3,,,,4,,,6
32,BREADTH GE 8,,,,,,4,,,6
33,ELECTIVE 4,,,,,,4,,,6
34,BREADTH GE 9,,,,,,4,,,7
35,ELECTIVE 5,,,,,,4,,,7
36,BREADTH GE 10,,,,,,4,,,8
37,ELECTIVE 6,,,,,,4,,,8
10,CCE 120,CCE,120,,,,4,,,9
38,UD ELECTIVE 1,,,,,,4,,,10
39,ELECTIVE 7,,,,,,4,,,10
40,ELECTIVE 8,,,,,,4,,,10
41,UD ELECTIVE 2,,,,,,4,,,11
42,ELECTIVE 9,,,,,,4,,,11
43,ELECTIVE 10,,,,,,4,,,12
44,ELECTIVE 11,,,,,,4,,,12
